BTC,ETH,BIN,TET,SOL,CAR,USD,XRP,POL,DOGE
0.5497688250053351,11.200895997622554,2.3537197932024063,64.56862486795502,,3.9690263267935078,,0.11782282656881393,,0.02037898290760077
0.5509795210643689,11.37108652209474,2.4238906359504724,63.81217175169327,,4.285939830166729,,0.1152308246084128,,0.019423366574174795
0.5648835229242422,11.361490352478741,2.4160868772084325,64.90123159137515,,4.317620270092215,,0.11251111416973555,,0.020185025300965588
0.5608888417169837,11.784880062346504,2.3574992075961614,63.42786553159759,,4.546860431077125,,0.12496237346187039,,0.019849108409008533
0.5487267970057058,11.723919089819866,2.342097667084016,64.05971291866028,,4.665711617551715,,0.11521926241040037,,0.019647410350873265
0.5460469184406389,11.425546084215483,2.316418364184389,63.503426334431126,,4.23796996807679,,0.11497600093887494,,0.019539039779289814
0.5490625936556325,10.411743381158212,2.2329395060653248,64.13860436214505,,3.3884277484086494,,0.11224267249371148,,0.019930313013807335
0.5510031422900298,10.701887856182429,2.2676998516730333,65.90054309327037,,3.6630976325649915,,0.11571053164953424,,0.019053856717823968
0.5555952336403813,10.30738329774978,2.2803027403218907,67.3717516932828,,3.1164372927211863,,0.11463319142599623,,0.019423222051746812
0.5556441117773908,10.402218961341735,2.2667367243386116,65.06620269682473,,3.25335607667621,,0.11448623561332441,,0.01919611142399945
0.5564953899608367,10.451615769751129,2.3282949881837016,67.36507052755856,,3.265304598716454,,0.1103315570603545,,0.019696628740695186
0.5605719997776689,10.781825186401681,2.2852255613373518,65.91555583172807,,3.1639068976395275,,0.10487288884860724,,0.02000143930423854
0.5595993440945431,11.520933049838478,2.248734562879067,68.83627912757099,,3.265971095126161,,0.10667911665751939,,0.019170114388663166
0.5585462992707257,12.009002275414359,2.287370511007746,66.03398744795875,,3.432176002015748,,0.10591733613651205,,0.01910672854973204
0.5547692123682837,11.517454648843161,2.2766013964323997,66.29920586590443,,3.424904086488096,,0.10760889398400136,,0.01945257710831564
0.5532905525069446,11.256098682666943,2.3974663437925843,65.55709935997017,,3.451503514537683,,0.111458678203254,,0.019208087657982188
0.5566845521997352,10.802169183130133,2.4675472332542343,65.6970459205866,,3.3317795367781913,,0.11045275317888886,,0.019015152335025105
0.5581332886346769,11.083773235588497,2.535256347791763,65.86550674206175,,3.4152858670461623,,0.1087902250027791,,0.019062766100757807
0.5624006482676925,11.017103029013978,2.4845165991288907,65.81046666252409,,3.2724193179684637,,0.10651971561500573,,0.01889378537109388
0.5601053963811591,10.805887726311612,2.5402289259943656,66.5844280121792,,3.1917954925972807,,0.10620890220856105,,0.018538878656493098
0.560969278966078,11.490104796689707,2.5936533329890263,66.0323171565277,,3.303863390575924,,0.10684801029219315,,0.018564437873860862
0.5695307946123396,11.325048775728394,2.684591771113671,66.29920586590443,,3.166972189364076,,0.10348800519586379,,0.018817983354898427
0.5708849018194293,11.122182074699277,2.710202131001806,66.54774125396135,,3.1921112570015207,,0.10389660058000588,,0.018915253328421575
0.5658829268791961,11.257226179516614,2.6618505605623413,65.78378176847072,,3.095014933199689,,0.10297185929442187,,0.018894514359260657
0.5677620410835137,11.190820275775039,2.589070120591375,65.78378176847072,,2.701877893994957,,0.10181007915223633,,0.0186256346229932
0.5786676867533179,11.185230380679428,2.5228498190457938,65.84383272230163,,2.759779810780995,,0.09444178562334274,,0.01826342527484625
0.5879370213265669,10.955302443261868,2.514136251118915,66.36424780960665,,2.5418878567089,,0.09359407506747128,,0.018504118885978638
0.6006050702160582,10.398380241638897,2.5203141115308108,65.94391101721244,,2.8061736373309634,,0.09373066905352334,,0.018592334954125357
0.5947912659824849,10.083621075390365,2.6430328407885293,66.15575964705151,,3.418625066106895,,0.09779467127555208,,0.01828562647098146
0.6019560984853837,9.888671914953203,2.5733049609831635,65.73874355309762,,3.3626713928592937,,0.09808593380540753,,0.018613365093484532
0.6149977572292205,10.024003961966006,2.607453084289836,65.60880879885666,,3.612539823284513,,0.09288000585997605,,0.019887372848525806
0.6195236514176379,9.759865362850432,2.6631825814204184,65.76876903001305,,3.5854920116491713,,0.09173482395669794,,0.019700135535025677
0.6268744710048657,9.8381713017708,2.749239719126971,65.49904679053002,,3.6078986274892535,,0.08531555508868496,,0.018733274081096804
0.59313604828372,9.74561483352485,2.8202307491311163,65.75208600012427,,3.602709097396293,,0.08401897461884858,,0.018969438614205997
0.5999524316268167,9.111226370635377,2.912524500754121,65.63699496675575,,3.463153652912774,,0.08904859974066534,,0.01868040224917413
0.6095464979174017,8.544995742449569,2.8747204924208427,65.82714969241285,,3.247287187807658,,0.10776296924079623,,0.01893248762857968
0.5988599860212959,8.760313083690466,2.8894193650160918,65.28370844466538,,3.2687634689436,,0.10448563799945859,,0.01919625807175511
0.6044673089910461,8.006714384742383,2.971306940978141,65.49254458460199,,3.396930062452522,,0.09977956125874624,,0.019132870107496314
0.5931076643262048,7.717289492850441,2.9301635554445533,65.76542844715094,,3.449136639141878,,0.09530579087593402,,0.019102346119479113
0.6019907365352328,7.656304904389788,2.9475036228928175,66.09570869322066,,3.2423552351316114,,0.09934371606425901,,0.019272642428347073
0.5963440127837792,6.8628095214881,3.0445175112502754,66.66784316162305,,3.285692853813187,,0.1002705269556895,,0.020409215725434318
0.5983208832621155,6.681367175883098,3.172152886527157,65.95892375567017,,3.3883623390509636,,0.10012474391966497,,0.020151287814143833
0.6166498478818182,6.763703567542011,3.085480671065031,66.54774125396135,,3.6404079535069385,,0.0981496362734488,,0.021793638619415245
0.6149678338028228,6.9000192369493405,3.2498012010251776,66.32255017709564,,3.7757264677681834,,0.09724919216053701,,0.021414488266636132
0.6149867404050322,7.564156279575718,3.2834869770403254,66.07401478903871,,3.841764951745772,,0.0943374912859094,,0.020841235784793834
0.6180371017782775,7.086331712946756,3.4394453644418155,65.65584539862051,,3.9944275941750234,,0.09584415054682308,,0.021290052326342936
0.6029224038593705,7.206813460881216,3.346406598974421,66.14074690859381,,3.9428143186883546,,0.09866578217489069,,0.020441784280807715
0.6058119869512325,6.570601697943352,3.287773511841262,65.89553221897721,,3.8749156018743816,,0.09773956457046876,,0.019868678446721084
0.6090247141831459,6.753627435695642,3.3716377616049025,65.4403380351706,,3.846034624860027,,0.0981182334540292,,0.02062507910735111
0.6104498293924265,6.499253088155004,3.3120474655112813,65.95226247436774,,3.733756192255712,,0.09804978468990785,,0.02049071150043138
0.6104513688613087,6.637512011561275,3.332512676289799,66.19578698813147,,3.8228177315864014,,0.09788889353118357,,0.01989233974450292
0.6134418352733565,6.7781700139785865,3.1316715548322116,63.99181756042999,,3.8789010666862453,,0.09604415725610149,,0.020530146996724695
0.608074140256799,6.698496600021928,3.2048682213158153,65.15360467283914,,3.9351725642720043,,0.09451674674720292,,0.020310630172707143
0.6074750944280185,6.5917615748207306,3.252840771440779,65.55592617908407,,3.6652222633373177,,0.09508741986408936,,0.020423527696971512
0.6087929760079744,6.841409736709618,3.4000091930523473,65.51223016218235,,3.8264565583151655,,0.0960385279281891,,0.021742958002633643
0.5837216668767277,7.102813385752605,3.3928982467718893,64.05320077052134,,4.017886348277411,,0.09685660172829977,,0.0206520984263655
0.5899658488796771,6.930391577229115,3.4632595880662023,67.1999304045237,,3.909228406382351,,0.09540652549130435,,0.019316896047519558
0.5907729635495653,6.80547153312423,3.4651839758915344,65.62965761511215,,3.9088909363090054,,0.09376327224433861,,0.019493179410715045
0.5846801305810958,6.779057673212672,3.39962273076404,66.25082706766916,,3.8336058596361293,,0.09341066659710626,,0.019535826280485252
0.5922973745017469,7.075032050804754,3.287603409938072,65.95059218293669,,3.6915610822183083,,0.0983952708930172,,0.020702925690917376
0.5951758926610183,7.05176098439766,3.403381675570464,65.54925495557076,,3.679765346239367,,0.09528771631818272,,0.020298507290954136
0.6008793843275027,6.929120065353263,3.260752259195502,65.45234822593672,,3.51168080168731,,0.09487881739185294,,0.017238873866115535
0.6068461251728406,6.8442886315228675,3.2771567000408695,65.50571801404338,,3.354469080132237,,0.09403022380415207,,0.017688859339113003
0.6385005400031303,5.563372365948054,3.222540519545165,65.81046666252409,,3.2668565229146576,,0.09362074538818352,,0.017758816698095842
0.7276878415732474,5.512607854074434,3.3313368485877097,65.6503374137824,,3.253197061524187,,0.09345422490154684,,0.017742897977141764
0.7216864145696577,5.200439693157828,3.164002228159137,65.70372708631082,,3.4776351791779008,,0.0931431217502813,,0.017357467274523787
0.7337161130654702,4.738569001952286,3.2827051561486322,65.74375442739078,,3.2133411036898685,,0.0924995571153841,,0.0175157873493944
0.7298097107769246,4.713930460508899,3.4016316947815,65.82048841111042,,3.269719997961323,,0.09189719143426314,,0.018709468260886986
0.7385335922818542,4.717649032976012,3.409485407680944,66.10404026595414,,3.3541800695390234,,0.0913235656796979,,0.01760429458773937
0.7401919851351885,4.429447671379701,3.3913471560515176,65.86385633505252,,3.4251360993201865,,0.09159673985443528,,0.018012802122414996
0.7894108258515655,4.387823650538146,3.48513888440935,65.62264835642826,,3.9538495464295624,,0.09063408338969281,,0.017711496227874456
0.7949803356168971,5.060117561802062,3.4182539264036143,65.14976697943207,,3.6165615235635014,,0.09065689044615144,,0.01767702975290053
0.7985272719214523,5.069593923895672,3.6593853255795135,65.27420369104583,,3.8454094539091463,,0.08983556046617433,,0.017542368850454862
0.8151742224621598,5.341289621896023,3.6398859548986393,65.24100664885354,,3.7888432702955632,,0.09146933491835266,,0.017653221807363034
0.8010810583633878,5.281672508471663,3.037373978491844,65.7237308146399,,3.8097965383036043,,0.09113481762624431,,0.016795315390727192
0.8090388616658198,4.736745701903895,3.101943384557062,65.15343565525383,,3.8167664085765156,,0.09336503868681625,,0.01701059643226209
0.7979802793842509,5.027034262239812,2.8684655631118683,65.49771453426955,,3.7539052948367124,,0.16275201033012895,,0.01764080775541177
0.8024572473272564,5.026890317499149,3.4179005290532483,65.64300006213882,,3.835355639783567,,0.13735586315606102,,0.017095305706063706
0.8485784842190661,5.37768365049351,3.2998756901646593,65.44883862548933,,3.7397835038114784,,0.12468326641703298,,0.017780142258308616
0.9527118156486858,5.905313097391675,3.417839231557916,65.28036786180327,,3.5795415367465853,,0.11977334729753997,,0.0170862496753596
1.0025139226378008,5.758873314557755,3.616192287348112,65.44117318088611,,3.7313227405237233,,0.1199428204218525,,0.017622113353621655
0.9728505702646051,5.85123785648282,3.6205732350275506,65.28321133412042,,3.975469023146433,,0.11777926826437041,,0.017292621333946046
0.9868963956952499,5.476981530760481,3.7525369674119795,65.21248244578389,,3.835873850620644,,0.11907023320367299,,0.01783680992941776
1.100144537509069,5.231675701881577,4.208206998827761,65.40480457341702,,3.81244958569781,,0.11948118793847945,,0.01813081106509906
1.0727164939528067,5.167908181768118,4.582517237989827,65.51756912943519,,4.352036728947956,,0.1303831126970865,,0.018377200560360726
1.0842526964550738,5.471319704294426,4.600281601914345,65.04751134033431,,4.994639122375192,,0.13487112196814477,,0.018130226599374882
1.096160969342804,5.32516781094183,4.011716573365694,65.32291058224071,,5.5104571089069765,,0.14946251927691592,,0.018058807013432356
1.0542992504143913,5.546674776031211,4.124537975029909,66.4760181445349,,5.892447037620466,,0.15268208092031235,,0.018513319439110734
0.9430452018870279,5.575775604435135,3.9807418599998403,64.31575467594608,,6.451812633914393,,0.16056355391559632,,0.01764080775541177
0.8318511926460697,5.52587476100549,4.040889887052902,65.61764742434598,,5.964577445793996,,0.18481927927983885,,0.018020542573915076
0.8757716625539901,5.439819796879462,4.0189283291069495,66.37426955819298,,5.227605671960088,,0.1808530590355076,,0.017106113008612686
0.940912363967565,5.279273429460623,3.8917822971047897,65.57110793512707,,5.347528041840219,,0.17837364363330718,,0.017570850396443544
0.9406348747015512,5.320753505561515,3.429330126782216,65.3510967501398,,6.384942917052394,,0.1598382260522792,,0.01789172420336896
0.8842685686156024,5.449895928725833,3.5526101651469424,65.50172124526195,,6.46562664175501,,0.1586610342452003,,0.0176706027552768
0.9251103894095674,5.390374778461915,3.368508430269726,66.26416951469587,,6.669469916924896,,0.15641482203009915,,0.01760780138206986
0.9120670468716408,5.414341577782211,3.6285569116067458,65.25902193500282,,6.0004082107741805,,0.14941008926206625,,0.01772522585902974
0.900857211772397,5.489576695568444,3.6358933130822697,65.34392841608151,,6.112801898358267,,0.13701808968408621,,0.01778978062940923
0.9535835399032233,5.459036419757897,3.866478040403695,65.44200832660162,,6.359668460446716,,0.1354693484375699,,0.017559165332659055
0.9582482268330503,5.405944801243568,3.863226692954616,65.06219598583236,,5.662426038598134,,0.13529779191003521,,0.01773223732236305
1.0014514966754826,4.535798843939133,3.9787401741276103,65.21531597589014,,6.161284080227816,,0.13334074502419765,,0.01598443827412909
0.9304528275147765,4.709204274857149,4.254556632027367,65.22116199589884,,6.126310742445627,,0.14023141491518898,,0.01758107323325373
0.9698600557441548,4.783911595260954,4.320854392236389,66.0356577393898,,5.919534140726183,,0.15312977805763292,,0.017460579779931873
0.9493115137551587,4.684925595265418,4.045699218293456,65.76709873858199,,5.343172364063028,,0.16071526982172088,,0.017696308620414825
0.9598797751977515,5.0205327581198915,4.024045088772738,65.90555396756353,,5.659101543632383,,0.1522545279465925,,0.016707830436074926
0.9019165587969509,5.03051292680582,4.159724677715611,66.05733175914993,,5.389706998717578,,0.1532240141106371,,0.017570703748673276
0.9428418957777742,4.957652897240516,4.269487990458607,65.86550674206175,,5.278585481629907,,0.17649808402844433,,0.01760064327098089
0.9183081499368257,4.8681432593385905,4.227339333710456,66.22414217361585,,5.497343798954741,,0.15808742228801076,,0.016528480221830538
0.9157858263901699,4.877139805629993,4.087523233055403,65.89388181196794,,5.912279189007096,,0.1560800149931729,,0.01691478656038556
